subject,frame_idx,pred_prob,pred_label,true_label
10,79,0.008079136023297906,0,0
10,80,0.0243252067361027,0,0
10,81,0.0630634343251586,0,0
10,82,0.10697946473956108,0,0
10,83,0.1382414150983095,0,0
10,84,0.14326121732592584,0,0
10,85,0.1298406060785055,0,0
10,86,0.09183276342228056,0,0
10,87,0.048471405170857906,0,0
10,88,0.018216643668711185,0,0
10,89,0.014900235645473003,0,0
10,90,0.015750344656407834,0,0
10,91,0.01896364474669099,0,0
10,92,0.024754729866981507,0,0
10,93,0.035798316821455956,0,0
10,94,0.037434925138950345,0,0
10,95,0.03893106915056706,0,0
10,96,0.03862670548260212,0,0
10,97,0.03500034175813198,0,0
10,98,0.023152916133403777,0,0
10,99,0.01788452947512269,0,0
10,100,0.013328115548938512,0,0
10,101,0.01284519610926509,0,0
10,102,0.014793665241450071,0,0
10,103,0.020799731370061636,0,0
10,104,0.03542693536728621,0,0
10,105,0.04903320893645287,0,0
10,106,0.07185933366417885,0,0
10,108,0.09977854937314987,0,0
10,109,0.104373998939991,0,0
10,110,0.09840667769312858,0,0
10,112,0.07832350358366966,0,0
10,113,0.05960559695959091,0,0
10,114,0.04377534873783588,0,0
10,115,0.044536436721682546,0,0
10,116,0.0449950110167265,0,0
10,117,0.03502949401736259,0,0
10,118,0.04476416707038879,0,0
10,119,0.051464371755719183,0,0
10,120,0.06582504101097583,0,0
10,121,0.0778005201369524,0,0
10,122,0.08602752983570099,0,0
10,123,0.07773097157478333,0,0
10,124,0.06730733504518867,0,0
10,125,0.0431013569701463,0,0
10,126,0.019136251253075897,0,0
10,127,0.007633398589678109,0,0
10,128,0.0037453382508829238,0,0
10,129,0.0038485815981402992,0,0
10,130,0.004813410877250135,0,0
10,132,0.054531088937073945,0,0
10,133,0.06252425005659461,0,0
10,134,0.062214378360658885,0,0
10,135,0.06220807675272226,0,0
10,136,0.05676544732414186,0,0
10,137,0.012582883005961776,0,0
10,138,0.0036571834236383436,0,0
10,139,0.0030694328714162113,0,0
10,140,0.002237158687785268,0,0
10,141,0.003431003261357546,0,0
10,142,0.004479624424129724,0,0
10,144,0.009321926161646843,0,0
10,145,0.013774788938462734,0,0
10,146,0.01366397999227047,0,0
10,147,0.01606564745306969,0,0
10,148,0.028747356869280337,0,0
10,149,0.03459238801151514,0,0
10,150,0.03125613164156675,0,0
10,151,0.03218042608350515,0,0
10,152,0.032570265047252175,0,0
10,153,0.0197646445594728,0,0
10,154,0.010569434752687812,0,0
10,155,0.009293141216039658,0,0
10,156,0.007097406382672489,0,0
10,157,0.003013261826708913,0,0
10,158,0.002043587574735284,0,0
10,159,0.0033893030136823653,0,0
10,160,0.023574511101469398,0,0
10,161,0.15538078423123808,0,0
10,163,0.5301902949810028,1,0
10,164,0.7147751927375794,1,0
10,165,0.865756630897522,1,0
10,166,0.800835257768631,1,0
10,167,0.6455653667449951,1,0
10,168,0.46593823581933974,1,0
10,169,0.29998333305120467,0,0
10,170,0.13246069923043252,0,0
10,171,0.07609479799866677,0,0
10,172,0.04677800079807639,0,0
10,173,0.03793425178155303,0,0
10,174,0.017564847692847253,0,0
10,175,0.014076089346781373,0,0
10,176,0.004066153720486909,0,0
10,177,0.003166827606037259,0,0
10,178,0.002263813163153827,0,0
10,179,0.0026237175334244967,0,0
11,0,0.0033934079110622406,0,0
11,1,0.002734862267971039,0,0
11,2,0.0020515576276617744,0,0
11,3,0.0016920188791118562,0,0
11,4,0.0015309049165807664,0,0
11,5,0.0015607742010615767,0,0
11,6,0.00143207743531093,0,0
11,7,0.0019285800866782666,0,0
11,8,0.0033842441509477792,0,0
11,9,0.003727152105420828,0,0
11,11,0.0029906946350820363,0,0
11,12,0.0025023626047186555,0,0
11,13,0.0012189815635792911,0,0
11,14,0.0013593548792414367,0,0
11,15,0.006697376898955554,0,0
11,16,0.055784139200113714,0,0
11,17,0.07583355410024524,0,0
11,18,0.07699419464915991,0,0
11,19,0.07721543684601784,0,0
11,20,0.07205593285616488,0,0
11,21,0.022896479145856574,0,0
11,22,0.002760841802228242,0,0
11,23,0.0013524212554330006,0,0
11,24,0.0005166049115359784,0,0
11,25,0.00030341833480633794,0,0
11,26,0.00029375546728260815,0,0
11,27,0.00035620236303657293,0,0
11,28,0.0005036197340814397,0,0
11,29,0.0012969855568371713,0,0
11,30,0.001478183624567464,0,0
11,31,0.002821736130863428,0,0
11,32,0.0031013396801427007,0,0
11,33,0.0033648541895672677,0,0
11,34,0.005774424015544355,0,0
11,35,0.00968019850552082,0,0
11,36,0.01178470104932785,0,0
11,37,0.0186787155456841,0,0
11,38,0.10968185923993587,1,0
11,39,0.15033580958843232,1,0
11,40,0.20270291939377785,1,0
11,41,0.2076236590743065,1,0
11,42,0.2032317329198122,1,0
11,43,0.11197557896375657,1,0
11,44,0.06820463732583448,0,0
11,45,0.011755621730117127,0,0
11,46,0.003369939874392003,0,0
11,47,0.0004938136669807136,0,0
11,48,0.00033597989822737874,0,0
11,49,0.0002595741127151996,0,0
11,50,0.0002266223105834797,0,0
11,51,0.0002147455175872892,0,0
11,52,0.00024350066669285298,0,0
11,53,0.0002348943817196414,0,0
11,54,0.00020880496012978255,0,0
11,55,0.00019295411766506732,0,0
11,56,0.00017395196482539177,0,0
11,57,0.00014041047252248972,0,0
11,58,0.0001269161410164088,0,0
11,59,0.0001358585577690974,0,0
11,61,0.0002166564721846953,0,0
11,62,0.00024933362728916106,0,0
11,63,0.00028241018881089983,0,0
11,64,0.0002923300140537322,0,0
11,65,0.00027396062505431474,0,0
11,66,0.00023810092534404248,0,0
11,67,0.00022308548504952342,0,0
11,69,0.00020294883288443088,0,0
11,70,0.00020161567081231624,0,0
11,71,0.00021125758066773415,0,0
11,73,0.0002675006486242637,0,0
11,74,0.0003587537707062438,0,0
11,75,0.0004019766172859818,0,0
11,76,0.0004592719371430576,0,0
11,77,0.00048773662419989707,0,0
11,78,0.00043490017706062647,0,0
11,79,0.0003396026266273111,0,0
11,80,0.0002867625473299995,0,0
11,81,0.0002159994241083041,0,0
11,82,0.00020411034056451173,0,0
11,83,0.00020254582923371345,0,0
11,84,0.00018770722672343255,0,0
11,85,0.00018297407659702004,0,0
11,86,0.00018124846683349461,0,0
11,88,0.00013349130749702455,0,0
11,89,0.00013495803868863733,0,0
11,90,0.00013264833833090962,0,0
11,91,0.00013226330047473313,0,0
11,92,0.0001445038855308667,0,0
11,93,0.00015234861057251693,0,0
11,94,0.0001529440516605973,0,0
11,95,0.00015364260761998593,0,0
11,96,0.0001587523933267221,0,0
11,97,0.0001575580332428217,0,0
11,98,0.00015231907018460334,0,0
11,99,0.00015450327773578466,0,0
11,100,0.000162253447342664,0,0
11,101,0.00017575588717591017,0,0
11,102,0.0001817884505726397,0,0
11,103,0.00018066914635710417,0,0
11,104,0.00018632553692441434,0,0
11,105,0.00018052368832286448,0,0
11,106,0.00016116922488436104,0,0
11,107,0.00014732535055372864,0,0
11,108,0.00014659415173809976,0,0
11,110,0.00014402915840037168,0,0
11,111,0.00015036661643534898,0,0
11,112,0.000162171054398641,0,0
11,113,0.00016297322290483862,0,0
11,114,0.00016672266938257962,0,0
11,115,0.00016422737098764628,0,0
11,116,0.00017857046041171997,0,0
11,117,0.00017813114391174167,0,0
11,118,0.00018123215413652362,0,0
11,119,0.00021149416279513388,0,0
11,121,0.0004089058988029137,0,1
11,122,0.0010599811357678846,0,1
11,123,0.0084285709541291,0,1
11,124,0.011518217308912426,0,1
11,125,0.05498657083371654,0,1
11,126,0.057553261425346135,0,1
11,127,0.05882495827972889,0,1
11,128,0.05197284407913685,0,1
11,129,0.05128594059497118,0,1
11,130,0.00788421523757279,0,1
11,131,0.005220654117874801,0,1
11,132,0.003302917699329555,0,1
11,133,0.002794215129688382,0,1
11,134,0.0003690970508614555,0,1
11,135,0.00028094689769204707,0,1
11,136,0.000954384365468286,0,1
11,137,0.0071124114183476195,0,1
11,139,0.011269550718134269,0,1
11,140,0.012042634468525649,0,1
11,141,0.011484253103844821,0,1
11,142,0.005332212775829248,0,1
11,143,0.002893395230057649,0,1
11,144,0.0013755006453720852,0,1
11,145,0.0007815316523192451,0,1
11,146,0.0009281691600335762,0,1
11,147,0.00562267997302115,0,1
11,148,0.02072983277030289,0,1
11,149,0.03520657806657255,0,1
11,152,0.08335989415645599,0,1
11,153,0.07287785261869431,0,1
11,154,0.06207757331430912,0,1
11,155,0.050779156386852264,0,1
11,156,0.0349174709059298,0,1
11,157,0.013690831325948238,0,1
11,158,0.009871860966086388,0,1
11,159,0.006140683265402913,0,1
11,160,0.0032305973116308452,0,1
11,161,0.0020929927239194514,0,1
11,162,0.0015832497039809823,0,1
11,163,0.0010508989915251731,0,1
11,164,0.0023758491966873406,0,1
11,165,0.0035277707036584617,0,1
11,166,0.004292508936487138,0,1
11,167,0.005785573530010879,0,1
11,168,0.006541615445166826,0,1
11,169,0.005259651644155383,0,1
11,170,0.0045655335299670695,0,1
11,171,0.005132905021309852,0,1
11,172,0.011372435837984085,0,1
11,173,0.014489520341157913,0,1
11,174,0.06387959946878255,0,1
11,175,0.13222865127027034,1,1
11,176,0.16330971289426088,1,1
11,177,0.20453341801961264,1,1
11,178,0.29623058438301086,1,1
11,179,0.344551146030426,1,1
12,1,0.003430267795920372,0,0
12,2,0.004762264123807351,0,0
12,4,0.019070252310484648,0,0
12,5,0.01912451204843819,0,0
12,6,0.022253948682919144,0,0
12,7,0.026228157943114637,0,0
12,8,0.03589491373859346,0,0
12,9,0.14246601308695972,1,0
12,10,0.22033994570374488,1,0
12,11,0.328840808570385,1,0
12,12,0.34821572452783583,1,0
12,13,0.3283399160951376,1,0
12,14,0.21909642345272004,1,0
12,15,0.14086473700590432,1,0
12,17,0.0077884966973215345,0,0
12,18,0.005617541866376996,0,0
12,19,0.00792215233668685,0,0
12,20,0.007848147815093399,0,0
12,21,0.007298429531510919,0,0
12,22,0.004319144634064287,0,0
12,23,0.006794879620429128,0,0
12,24,0.00891168195521459,0,0
12,25,0.02014898982597515,0,0
12,26,0.025329980254173278,0,0
12,27,0.026404809020459653,0,0
12,28,0.02710420433431864,0,0
12,29,0.024388469010591506,0,0
12,30,0.013600560370832682,0,0
12,31,0.009266592562198639,0,0
12,32,0.008039126987569034,0,0
12,33,0.0041404653573408725,0,0
12,34,0.0023389255977235733,0,0
12,35,0.0022049315623007713,0,0
12,37,0.006660262739751488,0,0
12,38,0.007541184325236827,0,0
12,39,0.00845069419592619,0,0
12,40,0.008124495693482458,0,0
12,41,0.0071865416422951965,0,0
12,43,0.0016028777521569283,0,0
12,44,0.0012387804978061467,0,0
12,45,0.0036156284681055696,0,0
12,46,0.009232287853956222,0,0
12,47,0.014103696960955859,0,0
12,48,0.03836208241991699,0,0
12,49,0.057799624651670455,0,0
12,50,0.06339512281119823,0,0
12,51,0.16238858588039876,1,0
12,52,0.17358051389455795,1,0
12,53,0.15923476368188857,1,0
12,54,0.18560964465141297,1,0
12,55,0.30389047861099244,1,0
12,56,0.20492884069681166,1,0
12,57,0.19081104844808577,1,0
12,58,0.1810481810942292,1,0
12,59,0.13502940372563899,1,0
12,61,0.004947460303083062,0,1
12,62,0.00409151273779571,0,1
12,63,0.056883669039234516,0,1
12,64,0.12018469693139196,1,1
12,65,0.1330247910693288,1,1
12,66,0.1342878990806639,1,1
12,67,0.17720393724739553,1,1
12,68,0.12691430673003196,1,1
12,69,0.06666404977440835,0,1
12,70,0.05763207972049713,0,1
12,71,0.06086589805781841,0,1
12,72,0.016917561064474285,0,1
12,74,0.010822913469746709,0,1
12,75,0.006368381914217025,0,1
12,76,0.0008551797247491777,0,1
12,77,0.0014527209219522773,0,1
12,78,0.004160903033334762,0,1
12,79,0.02083178855245933,0,1
12,80,0.0534907991765067,0,1
12,81,0.24483504598028957,1,1
12,82,0.42951593492180107,1,1
12,84,0.801392936706543,1,1
12,85,0.9595551013946533,1,1
12,86,0.8653915166854859,1,1
12,87,0.686259651184082,1,1
12,88,0.48913825205527245,1,1
12,89,0.29489623089903033,1,1
12,90,0.10392697457864415,1,1
12,91,0.006540784498793073,0,1
12,92,0.0003110002988250926,0,1
12,93,0.0002562687441240996,0,1
12,94,0.00023508488666266203,0,1
12,95,0.0002422917023068294,0,1
12,96,0.0002457509312080219,0,1
12,97,0.00024163607449736446,0,1
12,98,0.0002623622072860599,0,1
12,99,0.00028130149003118276,0,1
12,100,0.00027870949706994,0,1
12,101,0.0003136770334094763,0,1
12,102,0.00033154326374642553,0,1
12,103,0.00032131813932210205,0,1
12,104,0.00029488300788216293,0,1
12,105,0.000288108125096187,0,1
12,106,0.0002362021361477673,0,1
12,107,0.00021093588729854674,0,1
12,108,0.00020844105456490069,0,1
12,109,0.00022279177501332014,0,1
12,110,0.00021967948996461927,0,1
12,111,0.00022353731328621506,0,1
12,112,0.0002156409143935889,0,1
12,113,0.00019550749566406013,0,1
12,114,0.0001787519169738516,0,1
12,115,0.0001804624276701361,0,1
12,117,0.0008742013800656423,0,1
12,118,0.010107997732120566,0,1
12,120,0.3036039912258275,1,0
12,121,0.497458021575585,1,0
12,122,0.6908760905265808,1,0
12,123,0.8757198095321655,1,0
12,124,0.9617477655410767,1,0
12,125,0.9672733783721924,1,0
12,126,0.9656942248344421,1,0
12,127,0.9677870631217956,1,0
12,128,0.9553028345108032,1,0
12,129,0.958712899684906,1,0
12,130,0.9614143610000611,1,0
12,131,0.9654508590698242,1,0
12,132,0.9579473376274109,1,0
12,133,0.9710188984870911,1,0
12,134,0.9740338444709777,1,0
12,135,0.9761511564254761,1,0
12,136,0.9772817611694335,1,0
12,137,0.986898148059845,1,0
12,138,0.9894747495651245,1,0
12,139,0.986251425743103,1,0
12,140,0.9599157214164734,1,0
12,141,0.9470932126045227,1,0
12,142,0.9321851015090943,1,0
12,143,0.9233030080795288,1,0
12,144,0.9005531549453736,1,0
12,145,0.9225128650665283,1,0
12,146,0.9338395595550537,1,0
12,147,0.9481003880500793,1,0
12,148,0.9579106450080872,1,0
12,149,0.985344135761261,1,0
12,150,0.9910463690757751,1,0
12,151,0.9945013403892518,1,0
12,152,0.9935531854629517,1,0
12,153,0.9902326822280884,1,0
12,154,0.9600399136543274,1,0
12,155,0.9172959566116333,1,0
12,156,0.8540232896804809,1,0
12,157,0.8484540700912475,1,0
12,158,0.8228775143623352,1,0
12,159,0.8441652536392212,1,0
12,160,0.8812159776687623,1,0
12,161,0.9412689208984375,1,0
12,162,0.9465009212493897,1,0
12,163,0.9751065731048584,1,0
12,164,0.9831757307052612,1,0
12,165,0.986589515209198,1,0
12,166,0.9838815808296204,1,0
12,167,0.9652042031288147,1,0
12,168,0.9117721438407898,1,0
12,169,0.8790397405624389,1,0
12,170,0.8389836192131043,1,0
12,171,0.8153000235557556,1,0
12,172,0.8291049003601074,1,0
12,173,0.87972993850708,1,0
12,174,0.9066894888877869,1,0
12,175,0.9471886634826661,1,0
12,176,0.9715993106365204,1,0
12,177,0.9763583143552145,1,0
12,178,0.9767729341983795,1,0
12,179,0.9889365434646606,1,0
13,0,0.9855082035064697,1,0
13,1,0.9874661862850189,1,0
13,2,0.9903033177057902,1,0
13,3,0.9912609606981277,1,0
13,4,0.9917423844337463,1,0
13,5,0.9926177024841308,1,0
13,6,0.9937918543815613,1,0
13,8,0.9747051239013672,1,0
13,9,0.9596680998802185,1,0
13,10,0.9399447441101074,1,0
13,11,0.8842968344688416,1,0
13,12,0.8731638550758362,1,0
13,13,0.8849068284034729,1,0
13,14,0.8927127599716187,1,0
13,15,0.9064870595932006,1,0
13,16,0.9583886146545411,1,0
13,17,0.9699267148971558,1,0
13,18,0.9695754647254944,1,0
13,19,0.9678250908851623,1,0
13,20,0.9651659727096558,1,0
13,21,0.9576000094413757,1,0
13,22,0.9490009069442749,1,0
13,23,0.951433801651001,1,0
13,24,0.9602914690971375,1,0
13,25,0.9702609300613403,1,0
13,26,0.9819332957267761,1,0
13,27,0.99274080991745,1,0
13,28,0.9956724286079407,1,0
13,29,0.9947480916976928,1,0
13,30,0.989816415309906,1,0
13,31,0.9819479346275329,1,0
13,32,0.9797502517700195,1,0
13,33,0.979630959033966,1,0
13,34,0.981007707118988,1,0
13,35,0.9859091281890869,1,0
13,36,0.9936945915222168,1,0
13,37,0.9955142617225647,1,0
13,38,0.9959795475006104,1,0
13,39,0.9961390376091004,1,0
13,40,0.9961497187614441,1,0
13,41,0.9959798574447631,1,0
13,42,0.9960153698921204,1,0
13,43,0.9960074663162232,1,0
13,44,0.996039354801178,1,0
13,46,0.9960381388664246,1,0
13,47,0.9959078550338745,1,0
13,48,0.9958761811256409,1,0
13,49,0.9957639336585998,1,0
13,50,0.9958357095718384,1,0
13,51,0.996091079711914,1,0
13,52,0.996665108203888,1,0
13,53,0.9971062421798706,1,0
13,54,0.9975639462471009,1,0
13,55,0.997763168811798,1,0
13,56,0.9978606343269348,1,0
13,57,0.9977729678153991,1,0
13,58,0.997389018535614,1,0
13,59,0.9937960267066955,1,0
13,60,0.9770876407623291,1,1
13,61,0.7913374587893486,1,1
13,62,0.5949345039203763,1,1
13,63,0.40628600064665077,1,1
13,64,0.2166058661416173,1,1
13,65,0.09225429315119982,0,1
13,66,0.26310675907880066,1,1
13,67,0.3349448576569557,1,1
13,68,0.391590578109026,1,1
13,69,0.4704119861125946,1,1
13,70,0.4194510854780674,1,1
13,71,0.2468368411064148,1,1
13,72,0.23383553624153136,1,1
13,73,0.20110781788825988,1,1
13,74,0.15583083033561707,1,1
13,75,0.23008486852049828,1,1
13,76,0.2895092010498047,1,1
13,77,0.35309897661209105,1,1
13,78,0.3857908368110657,1,1
13,79,0.5160917282104492,1,1
13,80,0.5991968154907227,1,1
13,81,0.696923017501831,1,1
13,82,0.7163375377655029,1,1
13,84,0.8440451860427857,1,1
13,85,0.8766908645629883,1,1
13,86,0.9063283205032349,1,1
13,87,0.960185968875885,1,1
13,89,0.993420934677124,1,1
13,90,0.9930499196052551,1,1
13,91,0.9787718415260315,1,1
13,93,0.8784737229347229,1,1
13,94,0.8643125295639038,1,1
13,95,0.8626705288887024,1,1
13,96,0.8689132452011108,1,1
13,97,0.8730045795440674,1,1
13,99,0.968552041053772,1,1
13,100,0.971183693408966,1,1
13,101,0.977888023853302,1,1
13,102,0.9823631525039673,1,1
13,104,0.9638265252113343,1,1
13,105,0.9534927606582642,1,1
13,106,0.9505807042121888,1,1
13,107,0.9454978704452515,1,1
13,108,0.9398865818977356,1,1
13,109,0.9568549752235412,1,1
13,110,0.9433733582496643,1,1
13,111,0.8481895089149475,1,1
13,112,0.7508787631988525,1,1
13,113,0.7124919772148133,1,1
13,114,0.7093731164932251,1,1
13,115,0.7304431438446045,1,1
13,116,0.8249479532241821,1,1
13,117,0.8800594210624695,1,1
13,118,0.9039400815963745,1,1
13,119,0.9021073579788208,1,1
13,120,0.9046563386917115,1,0
13,121,0.9091881394386292,1,0
13,122,0.9623943209648133,1,0
13,123,0.9858454942703248,1,0
13,124,0.9946449756622314,1,0
13,125,0.9964624047279358,1,0
13,126,0.997655200958252,1,0
13,127,0.9973472356796265,1,0
13,128,0.9960714697837829,1,0
13,129,0.9946975708007812,1,0
13,130,0.9933757305145263,1,0
13,131,0.9932995438575745,1,0
13,132,0.9939503073692322,1,0
13,133,0.9955972671508789,1,0
13,134,0.9949247717857361,1,0
13,136,0.9693728804588317,1,0
13,137,0.9437672615051269,1,0
13,138,0.916521155834198,1,0
13,139,0.9140811085700988,1,0
13,140,0.9117892861366272,1,0
13,141,0.8760962009429931,1,0
13,142,0.8123813152313233,1,0
13,143,0.7892897725105286,1,0
13,144,0.7467876315116883,1,0
13,145,0.7562938094139099,1,0
13,146,0.8050854921340942,1,0
13,147,0.8924129366874695,1,0
13,149,0.9838104724884034,1,0
13,150,0.9858985543251038,1,0
13,152,0.9852817416191101,1,0
13,153,0.9884819149971008,1,0
13,154,0.9913156867027283,1,0
13,155,0.9938382148742676,1,0
13,156,0.9964647412300109,1,0
13,157,0.9977458238601684,1,0
13,158,0.9925049304962158,1,0
13,159,0.9777653098106385,1,0
13,160,0.9752368927001953,1,0
13,161,0.9749730587005615,1,0
13,162,0.9752730369567871,1,0
13,163,0.9806398510932922,1,0
13,164,0.9953149795532227,1,0
13,165,0.9946274399757385,1,0
13,166,0.9854160428047181,1,0
13,167,0.8118089735507965,1,0
13,168,0.6153618469834328,1,0
13,169,0.4175803018733859,1,0
13,170,0.2430369568988681,1,0
13,171,0.210014302842319,1,0
13,172,0.3163244856521487,1,0
13,173,0.5094244180247187,1,0
13,174,0.7066781401634217,1,0
13,175,0.8841502785682678,1,0
13,176,0.908845067024231,1,0
13,177,0.9915820757548014,1,0
13,178,0.9966110289096832,1,0
13,179,0.997447669506073,1,0
14,0,0.07690820842981339,0,1
14,1,0.06825978308916092,0,1
14,2,0.07098252326250076,0,1
14,3,0.08798949979245663,0,1
14,4,0.10823235660791397,1,1
14,5,0.2528962194919586,1,1
14,6,0.38943490833044053,1,1
14,8,0.42716680467128754,1,1
14,9,0.39347358644008634,1,1
14,10,0.23501315545290707,1,1
14,11,0.08803712027147412,0,1
14,12,0.025227237865328787,0,1
14,13,0.009257094515487552,0,1
14,14,0.006651344383135438,0,1
14,15,0.005709737958386541,0,1
14,16,0.00497385454364121,0,1
14,17,0.004423070279881358,0,1
14,18,0.00461913226172328,0,1
14,19,0.004431386198848486,0,1
14,20,0.004998580925166607,0,1
14,21,0.005322753079235553,0,1
14,22,0.005965800117701292,0,1
14,24,0.008474005851894617,0,1
14,25,0.00876186965033412,0,1
14,26,0.008443027129396796,0,1
14,27,0.007464685058221221,0,1
14,28,0.005646084435284138,0,1
14,29,0.003395622270181775,0,1
14,30,0.002661608997732401,0,1
14,31,0.003876696480438113,0,1
14,32,0.005348430434241891,0,1
14,33,0.008006531745195389,0,1
14,34,0.010625792806968093,0,1
14,35,0.011686534434556962,0,1
14,36,0.011678574047982693,0,1
14,37,0.011103563010692596,0,1
14,38,0.008805716410279274,0,1
14,39,0.006417593499645591,0,1
14,40,0.005751724122092128,0,1
14,41,0.004867064161226153,0,1
14,42,0.005175491189584136,0,1
14,43,0.006424206076189876,0,1
14,44,0.011936823278665543,0,1
14,45,0.015198603831231594,0,1
14,46,0.016758557222783566,0,1
14,47,0.01694154888391495,0,1
14,48,0.01673711370676756,0,1
14,49,0.012351079657673836,0,1
14,50,0.009726238436996937,0,1
14,51,0.018757438659667967,0,1
14,52,0.046217352524399756,0,1
14,53,0.10095789059996604,1,1
14,54,0.1091459447517991,1,1
14,55,0.12989617586135865,1,1
14,56,0.14907219856977463,1,1
14,57,0.25313367396593095,1,1
14,58,0.38249397426843645,1,1
14,59,0.5706022694706917,1,1
14,60,0.7469771921634674,1,0
14,61,0.91545729637146,1,0
14,62,0.9816275835037231,1,0
14,63,0.9950018644332885,1,0
14,64,0.9961435794830322,1,0
14,65,0.9964955925941468,1,0
14,66,0.9959839582443237,1,0
14,67,0.9946614742279053,1,0
14,68,0.9942091345787049,1,0
14,69,0.9932819962501526,1,0
14,70,0.9930821180343627,1,0
14,71,0.993498957157135,1,0
14,72,0.994388735294342,1,0
14,73,0.9942864418029785,1,0
14,74,0.9947051048278809,1,0
14,75,0.9934956192970276,1,0
14,76,0.9919674873352051,1,0
14,78,0.9893771529197692,1,0
14,79,0.9883561611175538,1,0
14,80,0.9880136132240296,1,0
14,81,0.9867635130882263,1,0
14,82,0.9864311695098877,1,0
14,83,0.9869596838951111,1,0
14,84,0.9872670650482178,1,0
14,85,0.9883047699928283,1,0
14,86,0.9909313797950745,1,0
14,87,0.9921799063682556,1,0
14,88,0.9932332038879395,1,0
14,90,0.9943273067474365,1,0
14,91,0.9936077833175659,1,0
14,92,0.9943582653999329,1,0
14,93,0.9941232085227967,1,0
14,94,0.9937252402305603,1,0
14,95,0.9938618779182434,1,0
14,96,0.9943016290664672,1,0
14,97,0.9930910706520081,1,0
14,98,0.9931543231010437,1,0
14,99,0.9936426877975464,1,0
14,100,0.9940090298652648,1,0
14,102,0.9946313381195069,1,0
14,103,0.9912723064422607,1,0
14,104,0.9858353137969971,1,0
14,105,0.9760137557983398,1,0
14,106,0.9697730898857116,1,0
14,107,0.9617592692375183,1,0
14,108,0.9604660987854003,1,0
14,109,0.9585161566734314,1,0
14,110,0.9587738633155822,1,0
14,112,0.9496502995491027,1,0
14,113,0.9505294561386108,1,0
14,114,0.9542935848236084,1,0
14,116,0.977685809135437,1,0
14,117,0.9870554685592652,1,0
14,118,0.9885815978050232,1,0
14,119,0.9859254002571106,1,0
14,120,0.8096488520503045,1,0
14,121,0.6158733848482371,1,0
14,122,0.4249271932989359,1,0
14,123,0.2547360394150019,1,0
14,124,0.06613914519548417,0,0
14,125,0.06660683751106262,0,0
14,126,0.07205005697906017,0,0
14,127,0.0669546987861395,0,0
14,128,0.04172829994931817,0,0
14,129,0.03945995708927512,0,0
14,130,0.019896972831338643,0,0
14,131,0.029579178150743245,0,0
14,132,0.07689573084935546,0,0
14,133,0.16613333094865085,1,0
14,134,0.21837824508547782,1,0
14,135,0.24917473196983336,1,0
14,136,0.25084614008665085,1,0
14,137,0.20968466699123384,1,0
14,138,0.11992138121277093,1,0
14,139,0.06674706293269991,0,0
14,140,0.033227492170408365,0,0
14,141,0.011297714407555759,0,0
14,142,0.0023053999757394195,0,0
14,143,0.0021554687758907677,0,0
14,144,0.0018302874872460962,0,0
14,145,0.005878957803361118,0,0
14,146,0.009359023021534085,0,0
14,147,0.010955796344205737,0,0
14,148,0.010915110819041729,0,0
14,149,0.011030545085668563,0,0
14,150,0.016974087804555893,0,0
14,151,0.020693616569042207,0,0
14,152,0.024577162973582745,0,0
14,153,0.0326304919552058,0,0
14,154,0.03599020205438137,0,0
14,156,0.021267793979495762,0,0
14,157,0.01679507540538907,0,0
14,158,0.010486891213804483,0,0
14,159,0.010981106478720904,0,0
14,160,0.017951532267034054,0,0
14,161,0.02122302297502756,0,0
14,162,0.02327275611460209,0,0
14,163,0.022785099782049657,0,0
14,164,0.019000903144478797,0,0
14,165,0.012348626181483269,0,0
14,166,0.007810018258169293,0,0
14,167,0.0046764140948653225,0,0
14,168,0.0031265830271877348,0,0
14,169,0.0023885337286628783,0,0
14,170,0.0008626612427178771,0,0
14,171,0.0005140057648532093,0,0
14,173,0.00033245576778426764,0,0
14,175,0.0003536656324286014,0,0
14,176,0.0003493939293548465,0,0
14,177,0.00035172479692846537,0,0
14,178,0.00038129978929646313,0,0
14,179,0.00048245754442177713,0,0
15,0,0.00501524331048131,0,0
15,1,0.005227487534284592,0,0
15,2,0.005050212144851685,0,0
15,3,0.004238889727275819,0,0
15,4,0.004078079899773002,0,0
15,5,0.0035270694177597763,0,0
15,7,0.0020177605911158025,0,0
15,8,0.0017539169290103017,0,0
15,9,0.0012695968733169138,0,0
15,10,0.0010741797159425914,0,0
15,11,0.001089285162743181,0,0
15,12,0.0012739809462800622,0,0
15,13,0.0015545894159004093,0,0
15,14,0.0018428429262712597,0,0
15,16,0.0031243018340319393,0,0
15,17,0.003849689080379903,0,0
15,18,0.003949783323332667,0,0
15,19,0.0035697653656825423,0,0
15,20,0.002927933368482627,0,0
15,21,0.0017234279890544712,0,0
15,22,0.000710048686596565,0,0
15,24,0.00027422084531281143,0,0
15,25,0.0005771186901256442,0,0
15,26,0.0027385332417907194,0,0
15,27,0.00917396072181873,0,0
15,28,0.041057361417915675,0,0
15,29,0.07933536146301776,0,0
15,30,0.08267109002918005,0,0
15,32,0.07466178920585662,0,0
15,33,0.043399137700907885,0,0
15,34,0.005456499732099473,0,0
15,35,0.002025511534884572,0,0
15,36,0.0021605266025289892,0,0
15,37,0.0022178397281095385,0,0
15,38,0.0018145118840038777,0,0
15,39,0.0015134097542613746,0,0
15,40,0.001502467319369316,0,0
15,41,0.0013342667603865265,0,0
