subject,frame_idx,pred_prob,pred_label,true_label
10,98,0.5062046051025391,0,0
10,99,0.6429102420806885,1,0
10,100,0.7266075611114502,1,0
10,101,0.7684758901596069,1,0
10,102,0.5318818092346191,0,0
10,103,0.8208104968070984,1,0
10,104,0.7951633334159851,1,0
10,105,0.6037228107452393,1,0
10,106,0.7814521789550781,1,0
10,107,0.705822765827179,1,0
10,108,0.6424195170402527,1,0
10,109,0.5954192876815796,0,0
10,110,0.5870269536972046,0,0
10,111,0.6634676456451416,1,0
10,112,0.6010982990264893,1,0
10,113,0.36222806572914124,0,0
10,114,0.3461526930332184,0,0
10,115,0.5359420776367188,0,0
10,116,0.5567483305931091,0,0
10,117,0.8275657892227173,1,0
10,118,0.11341912299394608,0,0
10,119,0.2650538682937622,0,0
10,120,0.7598442435264587,1,0
10,121,0.7008312344551086,1,0
10,122,0.5638488531112671,0,0
10,123,0.4117482900619507,0,0
10,124,0.9083866477012634,1,0
10,125,0.8459591865539551,1,0
10,126,0.9918220639228821,1,0
10,127,0.9733422994613647,1,0
10,128,0.9149264693260193,1,0
10,129,0.7737044095993042,1,0
10,130,0.5321706533432007,0,0
10,131,0.6312110424041748,1,0
10,132,0.5926897525787354,0,0
10,133,0.9095783233642578,1,0
10,134,0.9151004552841187,1,0
10,135,0.9494072794914246,1,0
10,136,0.8574555516242981,1,0
10,137,0.5567067861557007,0,0
10,138,0.9090531468391418,1,0
10,139,0.8637908697128296,1,0
10,140,0.916479766368866,1,0
10,141,0.9195390939712524,1,0
10,142,0.9407692551612854,1,0
10,143,0.835313081741333,1,0
10,144,0.872673749923706,1,0
10,145,0.3168768286705017,0,0
10,146,0.16910122334957123,0,0
10,147,0.36903342604637146,0,0
10,148,0.16363148391246796,0,0
10,149,0.5950546264648438,0,0
10,150,0.8503410220146179,1,0
10,151,0.464227557182312,0,0
10,152,0.9569811820983887,1,0
10,153,0.9469255805015564,1,0
10,154,0.43396222591400146,0,0
10,155,0.5002015233039856,0,0
10,156,0.9557995796203613,1,0
10,157,0.45242226123809814,0,0
10,158,0.49025672674179077,0,0
10,159,0.5448079109191895,0,0
10,160,0.7988190054893494,1,0
10,161,0.6738263964653015,1,0
10,162,0.8629505634307861,1,0
10,163,0.8666696548461914,1,0
10,164,0.44087091088294983,0,0
10,165,0.9320037364959717,1,0
10,166,0.3110571801662445,0,0
10,167,0.34636324644088745,0,0
10,168,0.36801740527153015,0,0
10,169,0.4561028480529785,0,0
11,0,0.10201608389616013,0,0
11,1,0.14409999549388885,1,0
11,2,0.24302402138710022,1,0
11,3,0.7014462947845459,1,0
11,4,0.03111337684094906,0,0
11,5,0.12447459995746613,0,0
11,6,0.5220129489898682,1,0
11,7,0.03512142226099968,0,0
11,8,0.4200233221054077,1,0
11,9,0.9778152704238892,1,0
11,10,0.2106700986623764,1,0
11,11,0.3440382480621338,1,0
11,12,0.5996871590614319,1,0
11,13,0.3387386202812195,1,0
11,14,0.12286344170570374,0,0
11,15,0.159621462225914,1,0
11,16,0.018750200048089027,0,0
11,17,0.23688878118991852,1,0
11,18,0.23739422857761383,1,0
11,19,0.310166597366333,1,0
11,20,0.02295544743537903,0,0
11,21,0.6495132446289062,1,0
11,22,0.06815452873706818,0,0
11,23,0.03933316096663475,0,0
11,24,0.19694432616233826,1,0
11,25,0.11661829054355621,0,0
11,26,0.537216067314148,1,0
11,27,0.17997139692306519,1,0
11,28,0.05057849362492561,0,0
11,29,0.08129897713661194,0,0
11,30,0.4599255919456482,1,0
11,31,0.4070994257926941,1,0
11,32,0.5069299936294556,1,0
11,33,0.1006762757897377,0,0
11,34,0.3019534945487976,1,0
11,35,0.6302982568740845,1,0
11,36,0.5639289021492004,1,0
11,37,0.7464600801467896,1,0
11,38,0.07349548488855362,0,0
11,39,0.20699770748615265,1,0
11,40,0.32971033453941345,1,0
11,41,0.2152257114648819,1,0
11,42,0.37506839632987976,1,0
11,43,0.2311849445104599,1,0
11,44,0.836659848690033,1,0
11,45,0.34866005182266235,1,0
11,46,0.007060497999191284,0,0
11,47,0.41050639748573303,1,0
11,48,0.05328540876507759,0,0
11,49,0.7287405133247375,1,0
11,50,0.2807580828666687,1,0
11,51,0.232607901096344,1,0
11,52,0.17444804310798645,1,0
11,53,0.3433879613876343,1,0
11,54,0.5809028148651123,1,0
11,55,0.34969964623451233,1,0
11,56,0.36267176270484924,1,0
11,57,0.5131781101226807,1,0
11,58,0.8322421312332153,1,0
11,59,0.19980987906455994,1,0
11,60,0.11413656175136566,0,0
11,61,0.10198238492012024,0,0
11,62,0.2048518806695938,1,0
11,63,0.10282991826534271,0,0
11,64,0.03784637153148651,0,0
11,65,0.06567554920911789,0,0
11,66,0.13212566077709198,1,0
11,67,0.021823842078447342,0,0
11,68,0.07201539725065231,0,0
11,69,0.004936685785651207,0,0
11,70,0.09024663269519806,0,0
11,71,0.11547494679689407,0,0
11,72,0.004120180383324623,0,0
11,73,0.19165614247322083,1,0
11,74,0.019147826358675957,0,0
11,75,1.510720039732405e-06,0,0
11,76,0.00017635442782193422,0,0
11,77,0.01147190760821104,0,0
11,78,0.055093664675951004,0,0
11,79,0.43684279918670654,1,0
11,80,0.00023720315948594362,0,0
11,81,8.598933345638216e-05,0,0
11,82,0.14170563220977783,1,0
11,83,0.0004004606162197888,0,0
11,84,0.0001043241863953881,0,0
11,85,0.00237823324277997,0,0
11,86,0.0006186904502101243,0,0
11,87,0.00897369533777237,0,0
11,88,0.03909572213888168,0,0
11,89,0.05517100915312767,0,0
11,90,0.0005233983392827213,0,0
11,91,0.027991097420454025,0,0
11,92,0.05536815524101257,0,0
11,93,0.010684585198760033,0,0
11,94,0.0001670639030635357,0,0
11,95,0.0021366539876908064,0,0
11,96,0.006613499950617552,0,0
11,97,1.5591256669722497e-05,0,0
11,98,1.97225217561936e-05,0,0
11,99,5.0603386625880376e-05,0,0
11,100,0.013431470841169357,0,0
11,101,3.219727659597993e-05,0,0
11,102,1.2196537682029884e-06,0,0
11,103,4.360061211627908e-05,0,0
11,104,0.011559311300516129,0,0
11,105,2.1877309336559847e-05,0,0
11,106,0.000901521067135036,0,0
11,107,0.0006516212015412748,0,0
11,108,0.0005492594791576266,0,0
11,109,0.03887908160686493,0,0
11,110,0.0005804190877825022,0,0
11,111,0.00017058610683307052,0,0
11,112,0.00012517925642896444,0,0
11,113,4.0869788790587336e-05,0,0
11,114,0.3230988383293152,1,1
11,115,0.49607741832733154,1,1
11,116,0.3220476806163788,1,1
11,117,0.029606543481349945,0,1
11,118,0.259892076253891,1,1
11,119,0.33644935488700867,1,1
11,120,0.41772279143333435,1,1
11,121,0.06492204964160919,0,1
11,122,0.08480435609817505,0,1
11,123,0.2470521330833435,1,1
11,124,0.36328360438346863,1,1
11,125,0.23399317264556885,1,1
11,126,0.6137309074401855,1,1
11,127,0.00014614364772569388,0,1
11,128,8.446728116950908e-08,0,1
11,129,0.09141170233488083,0,1
11,130,0.1065472960472107,0,1
11,131,0.741432785987854,1,1
11,132,0.10823943465948105,0,1
11,133,0.03795839846134186,0,1
11,134,0.203953355550766,1,1
11,135,0.3482154905796051,1,1
11,136,0.35540831089019775,1,1
11,137,0.4173339009284973,1,1
11,138,0.2769644856452942,1,1
11,139,0.38842669129371643,1,1
11,140,0.12154687941074371,0,1
11,141,0.2746550440788269,1,1
11,142,0.28754112124443054,1,1
11,143,0.7294317483901978,1,1
11,144,0.38591697812080383,1,1
11,145,0.5174976587295532,1,1
11,146,0.5998851656913757,1,1
11,147,0.568804919719696,1,1
11,148,0.4993146061897278,1,1
11,149,0.43306681513786316,1,1
11,150,0.6780245304107666,1,1
11,151,0.4382293224334717,1,1
11,152,0.08441465348005295,0,1
11,153,0.42518526315689087,1,1
11,154,0.12396956980228424,0,1
11,155,0.22731299698352814,1,1
11,156,0.607537031173706,1,1
11,157,0.453914999961853,1,1
11,158,0.32640910148620605,1,1
11,159,0.6099698543548584,1,1
11,160,0.6237523555755615,1,1
11,161,0.5173908472061157,1,1
11,162,0.784406840801239,1,1
11,163,0.5718357563018799,1,1
11,164,0.6383206844329834,1,1
11,165,0.3678659498691559,1,1
11,166,0.645565390586853,1,1
11,167,0.8814868927001953,1,1
11,168,0.531305730342865,1,1
11,169,0.663153886795044,1,1
12,0,0.9952363967895508,1,0
12,1,0.86421138048172,1,0
12,2,0.1783178448677063,0,0
12,3,0.687106192111969,1,0
12,4,0.1276131421327591,0,0
12,5,0.37456026673316956,1,0
12,6,0.692683219909668,1,0
12,7,0.025238119065761566,0,0
12,8,0.3446938097476959,1,0
12,9,0.07349540293216705,0,0
12,10,0.3144080936908722,1,0
12,11,0.6889166235923767,1,0
12,12,0.04864882677793503,0,0
12,13,0.48995858430862427,1,0
12,14,0.6134874820709229,1,0
12,15,0.002534136176109314,0,0
12,16,0.4669855237007141,1,0
12,17,0.5747799277305603,1,0
12,18,0.43564102053642273,1,0
12,19,0.0022456205915659666,0,0
12,20,0.40868791937828064,1,0
12,21,0.0028439632151275873,0,0
12,22,0.5120453834533691,1,0
12,23,0.12201183289289474,0,0
12,24,0.2372550517320633,0,0
12,25,0.07265917956829071,0,0
12,26,0.28360944986343384,1,0
12,27,0.48286256194114685,1,0
12,28,0.5111225247383118,1,0
12,29,0.19825902581214905,0,0
12,30,0.8442218899726868,1,0
12,31,0.042297348380088806,0,0
12,32,0.019669311121106148,0,0
12,33,0.6141836643218994,1,0
12,34,0.11218240112066269,0,0
12,35,0.6275233030319214,1,0
12,36,0.11897606402635574,0,0
12,37,0.3653280735015869,1,0
12,38,0.15849275887012482,0,0
12,39,0.10448151081800461,0,0
12,40,0.2673048973083496,1,0
12,41,0.570027232170105,1,0
12,42,0.3979736566543579,1,0
12,43,0.4592159688472748,1,0
12,44,0.37631386518478394,1,0
12,45,0.00669520627707243,0,0
12,46,0.06663215905427933,0,0
12,47,0.0799952894449234,0,0
12,48,0.03081572614610195,0,0
12,49,0.039630357176065445,0,0
12,50,0.018178943544626236,0,0
12,51,0.005649599712342024,0,0
12,52,0.05482083931565285,0,0
12,53,0.09280630201101303,0,0
12,54,0.35757359862327576,1,0
12,55,0.7616252899169922,1,1
12,56,0.001936230226419866,0,1
12,57,0.06921429932117462,0,1
12,58,0.5922074913978577,1,1
12,59,0.9641512632369995,1,1
12,60,0.819133460521698,1,1
12,61,0.017375191673636436,0,1
12,62,0.15094663202762604,0,1
12,63,0.0014810165157541633,0,1
12,64,0.8239164352416992,1,1
12,65,0.9909703731536865,1,1
12,66,0.021550122648477554,0,1
12,67,0.9120436310768127,1,1
12,68,0.1605619192123413,0,1
12,69,0.552310585975647,1,1
12,70,0.38883277773857117,1,1
12,71,0.9485348463058472,1,1
12,72,0.890800416469574,1,1
12,73,0.9548391699790955,1,1
12,74,0.9770709276199341,1,1
12,75,0.3975425064563751,1,1
12,76,0.9192489385604858,1,1
12,77,0.9088796377182007,1,1
12,78,0.9845840334892273,1,1
12,79,0.7772860527038574,1,1
12,80,0.9856189489364624,1,1
12,81,0.0259359460324049,0,1
12,82,0.8829286694526672,1,1
12,83,0.22568385303020477,0,1
12,84,0.14997410774230957,0,1
12,85,0.7598007917404175,1,1
12,86,0.21239474415779114,0,1
12,87,0.0710119977593422,0,1
12,88,0.2279215157032013,0,1
12,89,0.6652681827545166,1,1
12,90,0.07437990605831146,0,1
12,91,0.6536239385604858,1,1
12,92,0.019402794539928436,0,1
12,93,0.6957288980484009,1,1
12,94,0.15640191733837128,0,1
12,95,0.8386474847793579,1,1
12,96,0.1042485460639,0,1
12,97,0.7673777341842651,1,1
12,98,0.25639450550079346,0,1
12,99,0.5156984925270081,1,1
12,100,0.2688314914703369,1,1
12,101,0.3377017378807068,1,1
12,102,0.29262208938598633,1,1
12,103,0.5580922365188599,1,1
12,104,0.23040995001792908,0,1
12,105,0.06423445045948029,0,1
12,106,0.024984197691082954,0,1
12,107,0.5209046602249146,1,1
12,108,0.05710362643003464,0,1
12,109,0.08969133347272873,0,1
12,110,0.29552724957466125,1,0
12,111,0.29371336102485657,1,0
12,112,0.7445516586303711,1,0
12,113,0.3745191693305969,1,0
12,114,0.575397253036499,1,0
12,115,0.16408377885818481,0,0
12,116,0.09928932785987854,0,0
12,117,0.5412439107894897,1,0
12,118,0.23918721079826355,0,0
12,119,0.514563262462616,1,0
12,120,0.0499751903116703,0,0
12,121,0.4847502112388611,1,0
12,122,0.05593589320778847,0,0
12,123,0.8186909556388855,1,0
12,124,0.5810060501098633,1,0
12,125,0.7376561164855957,1,0
12,126,0.21930569410324097,0,0
12,127,0.7951805591583252,1,0
12,128,0.4715672731399536,1,0
12,129,0.9047302603721619,1,0
12,130,0.470556378364563,1,0
12,131,0.55845046043396,1,0
12,132,0.8313308954238892,1,0
12,133,0.961716890335083,1,0
12,134,0.5385715961456299,1,0
12,135,0.30922919511795044,1,0
12,136,0.9372960925102234,1,0
12,137,0.7057533264160156,1,0
12,138,0.6098089218139648,1,0
12,139,0.1315803974866867,0,0
12,140,0.5842708349227905,1,0
12,141,0.6119974851608276,1,0
12,142,0.038972340524196625,0,0
12,143,0.055474840104579926,0,0
12,144,0.723020613193512,1,0
12,145,0.044612932950258255,0,0
12,146,0.14089934527873993,0,0
12,147,0.6198235750198364,1,0
12,148,0.7412356734275818,1,0
12,149,0.16677068173885345,0,0
12,150,0.009046576917171478,0,0
12,151,0.022046927362680435,0,0
12,152,0.689536452293396,1,0
12,153,0.2682796120643616,1,0
12,154,0.035242170095443726,0,0
12,155,0.11890105158090591,0,0
12,156,0.005408492870628834,0,0
12,157,0.056029967963695526,0,0
12,158,0.2132578045129776,0,0
12,159,0.7143661975860596,1,0
12,160,0.4903700649738312,1,0
12,161,0.6655952334403992,1,0
12,162,0.6623530387878418,1,0
12,163,0.6872752904891968,1,0
12,164,0.0799381360411644,0,0
12,165,0.2180197387933731,0,0
12,166,0.08409913629293442,0,0
12,167,0.8063824772834778,1,0
12,168,0.45092594623565674,1,0
12,169,0.5585237741470337,1,0
13,0,0.2634128928184509,1,0
13,1,0.19282713532447815,1,0
13,2,0.45322489738464355,1,0
13,3,0.47311726212501526,1,0
13,4,0.518161416053772,1,0
13,5,0.9036043882369995,1,0
13,6,0.31868353486061096,1,0
13,7,0.30875346064567566,1,0
13,8,0.36545461416244507,1,0
13,9,0.5641759634017944,1,0
13,10,0.45108115673065186,1,0
13,11,0.14255042374134064,1,0
13,12,0.09728780388832092,0,0
13,13,0.68739253282547,1,0
13,14,0.23395928740501404,1,0
13,15,0.34036582708358765,1,0
13,16,0.5953177213668823,1,0
13,17,0.18334679305553436,1,0
13,18,0.14857667684555054,1,0
13,19,0.29982444643974304,1,0
13,20,0.48057425022125244,1,0
13,21,0.5266194343566895,1,0
13,22,0.22693903744220734,1,0
13,23,0.4117506146430969,1,0
13,24,0.6131607890129089,1,0
13,25,0.31073975563049316,1,0
13,26,0.3292562961578369,1,0
13,27,0.730043888092041,1,0
13,28,0.6569320559501648,1,0
13,29,0.21149033308029175,1,0
13,30,0.5780102014541626,1,0
13,31,0.6787991523742676,1,0
13,32,0.17284902930259705,1,0
13,33,0.3615979850292206,1,0
13,34,0.2133350521326065,1,0
13,35,0.510798990726471,1,0
13,36,0.6429274082183838,1,0
13,37,0.41535288095474243,1,0
13,38,0.07735160738229752,0,0
13,39,0.6968798041343689,1,0
13,40,0.06399885565042496,0,0
13,41,0.13547401130199432,1,0
13,42,0.5203429460525513,1,0
13,43,0.3945370018482208,1,0
13,44,0.4857858419418335,1,0
13,45,0.7828463912010193,1,0
13,46,0.48554351925849915,1,0
13,47,0.5680825114250183,1,0
13,48,0.5998066663742065,1,0
13,49,0.8376538753509521,1,0
13,50,0.8978028893470764,1,0
13,51,0.6806865930557251,1,0
13,52,0.8528260588645935,1,0
13,53,0.767952561378479,1,0
13,54,0.7932517528533936,1,0
13,55,0.8120652437210083,1,0
13,56,0.6398720741271973,1,0
13,57,0.6420968770980835,1,0
13,58,0.7009321451187134,1,1
13,59,0.33292680978775024,1,1
13,60,0.21580146253108978,1,1
13,61,0.26045164465904236,1,1
13,62,0.20728479325771332,1,1
13,63,0.1200241893529892,1,1
13,64,0.28911522030830383,1,1
13,65,0.4151023030281067,1,1
13,66,0.2474839836359024,1,1
13,67,0.25252529978752136,1,1
13,68,0.3067898154258728,1,1
13,69,0.6013410091400146,1,1
13,70,0.22476494312286377,1,1
13,71,0.33608970046043396,1,1
13,72,0.09544200450181961,0,1
13,73,0.12695427238941193,1,1
13,74,0.362542986869812,1,1
13,75,0.5159295201301575,1,1
13,76,0.35949474573135376,1,1
13,77,0.19486622512340546,1,1
13,78,0.8012976050376892,1,1
13,79,0.6301941275596619,1,1
13,80,0.46010226011276245,1,1
13,81,0.22324544191360474,1,1
13,82,0.2158968597650528,1,1
13,83,0.2076249122619629,1,1
13,84,0.043727193027734756,0,1
13,85,0.19910487532615662,1,1
13,86,0.36203503608703613,1,1
13,87,0.10444692522287369,1,1
13,88,0.02259759046137333,0,1
13,89,0.09288621693849564,0,1
13,90,0.18616142868995667,1,1
13,91,0.1443071961402893,1,1
13,92,0.015098820440471172,0,1
13,93,0.18142743408679962,1,1
13,94,0.1169605627655983,1,1
13,95,0.24572989344596863,1,1
13,96,0.8263009786605835,1,1
13,97,0.49878737330436707,1,1
13,98,0.20016801357269287,1,1
13,99,0.45719385147094727,1,1
13,100,0.45675456523895264,1,1
13,101,0.6157255172729492,1,1
13,102,0.16106417775154114,1,1
13,103,0.5579530000686646,1,1
13,104,0.4034164845943451,1,1
13,105,0.17767861485481262,1,1
13,106,0.3996278941631317,1,1
13,107,0.43841588497161865,1,1
13,108,0.48836958408355713,1,1
13,109,0.37664341926574707,1,1
13,110,0.42069777846336365,1,1
13,111,0.4241957366466522,1,1
13,112,0.22764645516872406,1,1
13,113,0.6531774401664734,1,0
13,114,0.7124186754226685,1,0
13,115,0.9232686758041382,1,0
13,116,0.9604135751724243,1,0
13,117,0.9049720168113708,1,0
13,118,0.9645288586616516,1,0
13,119,0.9696519374847412,1,0
13,120,0.9727344512939453,1,0
13,121,0.964327335357666,1,0
13,122,0.9795275926589966,1,0
13,123,0.9678351283073425,1,0
13,124,0.9664058685302734,1,0
13,125,0.9827351570129395,1,0
13,126,0.9901492595672607,1,0
13,127,0.971564769744873,1,0
13,128,0.9894157648086548,1,0
13,129,0.9812175631523132,1,0
13,130,0.8966706395149231,1,0
13,131,0.8416150808334351,1,0
13,132,0.9289036393165588,1,0
13,133,0.9761229157447815,1,0
13,134,0.9259089827537537,1,0
13,135,0.9341888427734375,1,0
13,136,0.9620485305786133,1,0
13,137,0.9745961427688599,1,0
13,138,0.9886125922203064,1,0
13,139,0.9784274101257324,1,0
13,140,0.9878545999526978,1,0
13,141,0.9750210046768188,1,0
13,142,0.9668238162994385,1,0
13,143,0.9870336055755615,1,0
13,144,0.9640364050865173,1,0
13,145,0.8840450048446655,1,0
13,146,0.9666702151298523,1,0
13,147,0.9126454591751099,1,0
13,148,0.9845620393753052,1,0
13,149,0.9807996153831482,1,0
13,150,0.9750903844833374,1,0
13,151,0.9810464382171631,1,0
13,152,0.9778092503547668,1,0
13,153,0.9773460030555725,1,0
13,154,0.948081910610199,1,0
13,155,0.9814229011535645,1,0
13,156,0.9694427251815796,1,0
13,157,0.9794817566871643,1,0
13,158,0.94618159532547,1,0
13,159,0.08659730851650238,0,0
13,160,0.36597293615341187,1,0
13,161,0.93912273645401,1,0
13,162,0.9123178124427795,1,0
13,163,0.9222985506057739,1,0
13,164,0.9740704894065857,1,0
13,165,0.9402433633804321,1,0
13,166,0.9807242155075073,1,0
13,167,0.953041136264801,1,0
13,168,0.9670352339744568,1,0
13,169,0.9850287437438965,1,0
14,0,0.013013261370360851,0,1
14,1,0.22105704247951508,0,1
14,2,0.039113737642765045,0,1
14,3,0.13495413959026337,0,1
14,4,0.2788999080657959,0,1
14,5,0.1256289780139923,0,1
14,6,0.19206403195858002,0,1
14,7,0.3444448709487915,0,1
14,8,0.692369818687439,1,1
14,9,0.6521733999252319,1,1
14,10,0.2709108889102936,0,1
14,11,0.16592969000339508,0,1
14,12,0.17208720743656158,0,1
14,13,0.534187912940979,1,1
14,14,0.3392140567302704,0,1
14,15,0.49893417954444885,1,1
14,16,0.19591385126113892,0,1
14,17,0.6761580109596252,1,1
14,18,0.1783166080713272,0,1
14,19,0.13761228322982788,0,1
14,20,0.2642180621623993,0,1
14,21,0.13693729043006897,0,1
14,22,0.09366162866353989,0,1
14,23,0.14871923625469208,0,1
14,24,0.2485215812921524,0,1
14,25,0.106904037296772,0,1
14,26,0.1247774288058281,0,1
14,27,0.28684529662132263,0,1
14,28,0.20033517479896545,0,1
14,29,0.052295226603746414,0,1
14,30,0.23125796020030975,0,1
14,31,0.08470871299505234,0,1
14,32,0.14690230786800385,0,1
14,33,0.22342777252197266,0,1
14,34,0.3883649408817291,1,1
14,35,0.1505470722913742,0,1
14,36,0.15044814348220825,0,1
14,37,0.08405858278274536,0,1
14,38,0.15470275282859802,0,1
14,39,0.2192656546831131,0,1
14,40,0.34957435727119446,0,1
14,41,0.3285205364227295,0,1
14,42,0.2873211205005646,0,1
14,43,0.4086103141307831,1,1
14,44,0.4525338113307953,1,1
14,45,0.3445912003517151,0,1
14,46,0.4703717827796936,1,1
14,47,0.31272783875465393,0,1
14,48,0.06275571137666702,0,1
14,49,0.14440831542015076,0,1
14,50,0.4799177348613739,1,1
14,51,0.21859395503997803,0,1
14,52,0.35598546266555786,0,1
14,53,0.2922304570674896,0,1
14,54,0.27204397320747375,0,1
14,55,0.3458390533924103,0,1
14,56,0.2590322196483612,0,1
14,57,0.22742563486099243,0,1
14,58,0.09150826185941696,0,0
14,59,0.04349423572421074,0,0
14,60,0.03379185125231743,0,0
14,61,0.03991686925292015,0,0
14,62,0.020832620561122894,0,0
14,63,0.012421058490872383,0,0
14,64,0.024474261328577995,0,0
14,65,0.09643344581127167,0,0
14,66,0.03170135244727135,0,0
14,67,0.13717515766620636,0,0
14,68,0.09777851402759552,0,0
14,69,0.1380365639925003,0,0
14,70,0.05534952133893967,0,0
14,71,0.06087181344628334,0,0
14,72,0.10580336302518845,0,0
14,73,0.10058776289224625,0,0
14,74,0.05161181837320328,0,0
14,75,0.08321966975927353,0,0
14,76,0.07218685001134872,0,0
14,77,0.2022051066160202,0,0
14,78,0.10936260968446732,0,0
14,79,0.06507918983697891,0,0
14,80,0.10340651869773865,0,0
14,81,0.1446339637041092,0,0
14,82,0.09414511919021606,0,0
14,83,0.05383089929819107,0,0
14,84,0.10535844415426254,0,0
14,85,0.0739968791604042,0,0
14,86,0.024568410590291023,0,0
14,87,0.033024609088897705,0,0
14,88,0.05038310959935188,0,0
14,89,0.11444853991270065,0,0
14,90,0.04899260029196739,0,0
14,91,0.05320150777697563,0,0
14,92,0.05126683786511421,0,0
14,93,0.10360494256019592,0,0
14,94,0.13044393062591553,0,0
14,95,0.16080445051193237,0,0
14,96,0.03207697346806526,0,0
14,97,0.019386684522032738,0,0
14,98,0.05086110904812813,0,0
14,99,0.03544855862855911,0,0
14,100,0.055141907185316086,0,0
14,101,0.02644188702106476,0,0
14,102,0.05928635969758034,0,0
14,103,0.029581338167190552,0,0
14,104,0.008607454597949982,0,0
14,105,0.009484118781983852,0,0
14,106,0.03825617581605911,0,0
14,107,0.03538336604833603,0,0
14,108,0.0228100772947073,0,0
14,109,0.12059930711984634,0,0
14,110,0.12583108246326447,0,0
14,111,0.03936963155865669,0,0
14,112,0.050381556153297424,0,0
14,113,0.15746402740478516,0,0
14,114,0.16004832088947296,0,0
14,115,0.23699626326560974,0,0
14,116,0.22278858721256256,0,0
14,117,0.43631574511528015,1,0
14,118,0.2320430725812912,0,0
14,119,0.3119701147079468,0,0
14,120,0.22678768634796143,0,0
14,121,0.28934985399246216,0,0
14,122,0.35269293189048767,0,0
14,123,0.47843584418296814,1,0
14,124,0.03693373128771782,0,0
14,125,0.08541017770767212,0,0
14,126,0.17675817012786865,0,0
14,127,0.2307611107826233,0,0
14,128,0.5715571641921997,1,0
14,129,0.29694393277168274,0,0
14,130,0.38294661045074463,1,0
14,131,0.22436738014221191,0,0
14,132,0.442953884601593,1,0
14,133,0.38811594247817993,1,0
14,134,0.34338149428367615,0,0
14,135,0.4448264241218567,1,0
14,136,0.3887560963630676,1,0
14,137,0.26375579833984375,0,0
14,138,0.21638604998588562,0,0
14,139,0.3393411934375763,0,0
14,140,0.16771791875362396,0,0
14,141,0.3948494791984558,1,0
14,142,0.17588627338409424,0,0
14,143,0.47309979796409607,1,0
14,144,0.6586657762527466,1,0
14,145,0.19455324113368988,0,0
14,146,0.3372291326522827,0,0
14,147,0.435756117105484,1,0
14,148,0.3173069655895233,0,0
14,149,0.47400030493736267,1,0
14,150,0.4674844443798065,1,0
14,151,0.1319102793931961,0,0
14,152,0.12340497970581055,0,0
14,153,0.3118974566459656,0,0
14,154,0.11605964601039886,0,0
14,155,0.3175414502620697,0,0
14,156,0.3049657642841339,0,0
14,157,0.3692435026168823,1,0
14,158,0.35317519307136536,0,0
14,159,0.21872715651988983,0,0
14,160,0.24157465994358063,0,0
14,161,0.41805410385131836,1,0
14,162,0.27949970960617065,0,0
14,163,0.505841851234436,1,0
14,164,0.22149594128131866,0,0
14,165,0.3083341717720032,0,0
14,166,0.13896557688713074,0,0
14,167,0.1006040945649147,0,0
14,168,0.10687273740768433,0,0
14,169,0.04685768857598305,0,0
15,0,0.0008379905484616756,0,0
15,1,0.00016561977099627256,0,0
15,2,0.00044523811084218323,0,0
15,3,6.255263724597171e-05,0,0
15,4,0.0002069807960651815,0,0
15,5,0.0015235533937811852,0,0
15,6,0.0005353259621188045,0,0
15,7,0.00024669530102983117,0,0
15,8,0.0003819249104708433,0,0
15,9,0.00016907187819015235,0,0
15,10,0.0007465997477993369,0,0
15,11,8.198880823329091e-05,0,0
15,12,0.0004495246976148337,0,0
15,13,0.0004900245112366974,0,0
15,14,0.0004971980815753341,0,0
15,15,4.03717094741296e-05,0,0
15,16,0.003204584587365389,0,0
15,17,0.000153117609443143,0,0
15,18,0.0005073376232758164,0,0
15,19,0.0007711389334872365,0,0
15,20,5.829010115121491e-05,0,0
15,21,0.00496487645432353,0,0
15,22,0.0018810279434546828,0,0
15,23,0.0008905741851776838,0,0
15,24,0.0002782765368465334,0,0
15,25,0.00011962982534896582,0,0
15,26,0.041989244520664215,0,0
15,27,0.020766932517290115,0,0
15,28,0.002960287733003497,0,0
15,29,0.004181443247944117,0,0
15,30,0.014320261776447296,0,0
15,31,8.76032718224451e-05,0,0
15,32,0.00015596764569636434,0,0
15,33,0.0026388843543827534,0,0
15,34,0.0008358461200259626,0,0
15,35,0.0002648600784596056,0,0
15,36,0.0016193820629268885,0,0
15,37,0.00017767329700291157,0,0
15,38,0.00017519445100333542,0,0
15,39,0.0013829863164573908,0,0
15,40,0.00027695074095390737,0,0
15,41,0.0010290893260389566,0,0
15,42,0.0005054443026892841,0,0
15,43,0.0003069399099331349,0,0
15,44,0.00228936318308115,0,0
15,45,0.0005914033390581608,0,0
15,46,0.004627017769962549,0,0
15,47,0.003687942400574684,0,0
15,48,0.007062945514917374,0,0
15,49,0.0010026022791862488,0,0
15,50,0.08976280689239502,0,0
15,51,0.0013107969425618649,0,0
15,52,0.0013595024356618524,0,0
15,53,0.007537675090134144,0,0
15,54,0.00641235476359725,0,0
15,55,0.002775635104626417,0,0
15,56,0.0026915057096630335,0,0
15,57,0.0030458043329417706,0,0
15,58,0.0005550279747694731,0,0
15,59,0.00279311859048903,0,0
15,60,0.015978625044226646,0,0
15,61,0.002891270210966468,0,0
15,62,0.0017573200166225433,0,0
15,63,0.0029917992651462555,0,0
15,64,0.001570486230775714,0,0
15,65,0.002743634395301342,0,0
15,66,0.0022891901899129152,0,0
