subject,frame_idx,pred_prob,pred_label,true_label
11,129,0.13503701984882355,1,1
11,130,0.12636840343475342,1,1
11,131,0.12172367423772812,1,1
11,132,0.12763087451457977,1,1
11,133,0.1472652405500412,1,1
11,134,0.1735803633928299,1,1
11,135,0.19497202336788177,1,1
11,136,0.2285526692867279,1,1
11,137,0.22877201437950134,1,1
11,138,0.24619249999523163,1,1
11,139,0.23321714997291565,1,1
11,140,0.21636125445365906,1,1
11,141,0.16519148647785187,1,1
11,142,0.17555709183216095,1,1
11,143,0.1502690464258194,1,1
11,144,0.16948993504047394,1,1
11,145,0.1625576913356781,1,1
11,146,0.20447976887226105,1,1
11,147,0.23613901436328888,1,1
11,148,0.25902920961380005,1,1
11,149,0.253136545419693,1,1
12,0,0.12822361290454865,1,0
12,1,0.09926431626081467,0,0
12,2,0.08338585495948792,0,0
12,3,0.0362420491874218,0,0
12,4,0.013859112747013569,0,0
12,5,0.014114188961684704,0,0
12,6,0.012859662994742393,0,0
12,7,0.012935382314026356,0,0
12,8,0.01860954239964485,0,0
12,9,0.020265668630599976,0,0
12,10,0.023056887090206146,0,0
12,11,0.022474117577075958,0,0
12,12,0.019675901159644127,0,0
12,13,0.012875738553702831,0,0
12,14,0.00971852708607912,0,0
12,15,0.007009514607489109,0,0
12,16,0.008590337820351124,0,0
12,17,0.00976622011512518,0,0
12,18,0.00955008715391159,0,0
12,19,0.007560431957244873,0,0
12,20,0.006963794119656086,0,0
12,21,0.005766948685050011,0,0
12,22,0.00496979895979166,0,0
12,23,0.005236704833805561,0,0
12,24,0.00542142428457737,0,0
12,25,0.0052027213387191296,0,0
12,26,0.006164058577269316,0,0
12,27,0.0049916645511984825,0,0
12,28,0.00826281774789095,0,0
12,29,0.007728004362434149,0,0
12,30,0.007764171808958054,0,0
12,31,0.006232819519937038,0,0
12,32,0.0067362128756940365,0,0
12,33,0.003271289635449648,0,0
12,34,0.005496944300830364,0,0
12,35,0.006173797883093357,0,0
12,36,0.007529398892074823,0,0
12,37,0.006921503692865372,0,0
12,38,0.006889720913022757,0,0
12,39,0.004946619737893343,0,0
12,40,0.005095502361655235,0,0
12,41,0.003722449066117406,0,0
12,42,0.004739202558994293,0,0
12,43,0.009520183317363262,0,0
12,44,0.19440308213233948,1,0
12,45,0.30523163080215454,1,0
12,46,0.42462092638015747,1,1
12,47,0.5871032476425171,1,1
12,48,0.750407338142395,1,1
12,49,0.6774734258651733,1,1
12,50,0.673037588596344,1,1
12,51,0.678561806678772,1,1
12,52,0.5771299004554749,1,1
12,53,0.538975179195404,1,1
12,54,0.5751276016235352,1,1
12,55,0.5526204109191895,1,1
12,56,0.582283616065979,1,1
12,57,0.6447911262512207,1,1
12,58,0.6185566186904907,1,1
12,59,0.6206756830215454,1,1
12,60,0.7129896879196167,1,1
12,61,0.67786705493927,1,1
12,62,0.6959406733512878,1,1
12,63,0.7027647495269775,1,1
12,64,0.6719829440116882,1,1
12,65,0.6527425646781921,1,1
12,66,0.6525477170944214,1,1
12,67,0.6720499396324158,1,1
12,68,0.6780974268913269,1,1
12,69,0.7390022277832031,1,1
12,70,0.720246434211731,1,1
12,71,0.7213200926780701,1,1
12,72,0.6979875564575195,1,1
12,73,0.7112307548522949,1,1
12,74,0.6519978642463684,1,1
12,75,0.6722148656845093,1,1
12,76,0.7208924293518066,1,1
12,77,0.7309682369232178,1,1
12,78,0.7313270568847656,1,1
12,79,0.7710745930671692,1,1
12,80,0.7398498058319092,1,1
12,81,0.7307289838790894,1,1
12,82,0.6999930143356323,1,1
12,83,0.7343405485153198,1,1
12,84,0.7278082966804504,1,1
12,85,0.7647286653518677,1,1
12,86,0.7132248282432556,1,1
12,87,0.7459670901298523,1,1
12,88,0.6788992285728455,1,1
12,89,0.6811671257019043,1,1
12,90,0.6656999588012695,1,1
12,91,0.6036388278007507,1,1
12,92,0.6077468395233154,1,1
12,93,0.624082088470459,1,1
12,94,0.4713039994239807,1,1
12,95,0.32691818475723267,1,1
12,96,0.2864619195461273,1,0
12,97,0.13268481194972992,1,0
12,98,0.020895931869745255,0,0
12,99,0.018995728343725204,0,0
12,100,0.016985949128866196,0,0
12,101,0.012943489477038383,0,0
12,102,0.012776410207152367,0,0
12,103,0.01374127995222807,0,0
12,104,0.01411419827491045,0,0
12,105,0.010948499664664268,0,0
12,106,0.024162214249372482,0,0
12,107,0.029408792033791542,0,0
12,108,0.028935730457305908,0,0
12,109,0.03155304864048958,0,0
12,110,0.036329396069049835,0,0
12,111,0.026783455163240433,0,0
12,112,0.026444729417562485,0,0
12,113,0.025188367813825607,0,0
12,114,0.024518856778740883,0,0
12,115,0.02017420530319214,0,0
12,116,0.016465377062559128,0,0
12,117,0.0126968864351511,0,0
12,118,0.013909856788814068,0,0
12,119,0.016653407365083694,0,0
12,120,0.02811131812632084,0,0
12,121,0.0675237774848938,0,0
12,122,0.08392194658517838,0,0
12,123,0.09708687663078308,0,0
12,124,0.1281958818435669,1,0
12,125,0.11704520136117935,1,0
12,126,0.07592511922121048,0,0
12,127,0.05878593400120735,0,0
12,128,0.05637932941317558,0,0
12,129,0.02004140615463257,0,0
12,130,0.0193447507917881,0,0
12,131,0.020368918776512146,0,0
12,132,0.021397199481725693,0,0
12,133,0.009709220379590988,0,0
12,134,0.009069976396858692,0,0
12,135,0.00914346519857645,0,0
12,136,0.01418390590697527,0,0
12,137,0.013822820968925953,0,0
12,138,0.01822122372686863,0,0
12,139,0.01786574348807335,0,0
12,140,0.0472390353679657,0,0
12,141,0.042158372700214386,0,0
12,142,0.050660111010074615,0,0
12,143,0.0485479012131691,0,0
12,144,0.06940130889415741,0,0
12,145,0.06656572967767715,0,0
12,146,0.06682442873716354,0,0
12,147,0.06160839647054672,0,0
12,148,0.07119438052177429,0,0
12,149,0.057950716465711594,0,0
13,0,0.23065054416656494,0,0
13,1,0.22430503368377686,0,0
13,2,0.23747777938842773,0,0
13,3,0.1633896380662918,0,0
13,4,0.1969793736934662,0,0
13,5,0.20306865870952606,0,0
13,6,0.1788688600063324,0,0
13,7,0.1481887549161911,0,0
13,8,0.1651737242937088,0,0
13,9,0.1456247717142105,0,0
13,10,0.12953253090381622,0,0
13,11,0.1276874840259552,0,0
13,12,0.13751254975795746,0,0
13,13,0.1225341334939003,0,0
13,14,0.15215274691581726,0,0
13,15,0.1606346070766449,0,0
13,16,0.17768755555152893,0,0
13,17,0.16945798695087433,0,0
13,18,0.16813965141773224,0,0
13,19,0.15932266414165497,0,0
13,20,0.19810473918914795,0,0
13,21,0.20188935101032257,0,0
13,22,0.29125866293907166,0,0
13,23,0.3115842640399933,0,0
13,24,0.33693820238113403,0,0
13,25,0.36159080266952515,0,0
13,26,0.3448687493801117,0,0
13,27,0.2742500305175781,0,0
13,28,0.2818271517753601,0,0
13,29,0.2309439480304718,0,0
13,30,0.17735713720321655,0,0
13,31,0.18053336441516876,0,0
13,32,0.1577235758304596,0,0
13,33,0.13902528584003448,0,0
13,34,0.13076114654541016,0,0
13,35,0.14259274303913116,0,0
13,36,0.16241785883903503,0,0
13,37,0.16697299480438232,0,0
13,38,0.170049250125885,0,0
13,39,0.19194936752319336,0,0
13,40,0.24727220833301544,0,0
13,41,0.2892026901245117,0,0
13,42,0.32301777601242065,0,0
13,43,0.40302151441574097,0,0
13,44,0.47622203826904297,0,0
13,45,0.4606598913669586,0,0
13,46,0.49871641397476196,0,0
13,47,0.6353731155395508,0,0
13,48,0.7167158126831055,0,0
13,49,0.8029788136482239,1,1
13,50,0.921697735786438,1,1
13,51,0.9986106157302856,1,1
13,52,0.9983112215995789,1,1
13,53,0.9978581666946411,1,1
13,54,0.9977580904960632,1,1
13,55,0.9977442622184753,1,1
13,56,0.9985909461975098,1,1
13,57,0.9988147020339966,1,1
13,58,0.9991693496704102,1,1
13,59,0.9990435838699341,1,1
13,60,0.9988542795181274,1,1
13,61,0.9988161325454712,1,1
13,62,0.998805046081543,1,1
13,63,0.9987293481826782,1,1
13,64,0.9984992742538452,1,1
13,65,0.9986625909805298,1,1
13,66,0.998383641242981,1,1
13,67,0.9979397654533386,1,1
13,68,0.9980989694595337,1,1
13,69,0.9985456466674805,1,1
13,70,0.9985305070877075,1,1
13,71,0.9985688328742981,1,1
13,72,0.9991067051887512,1,1
13,73,0.9990600347518921,1,1
13,74,0.9984391927719116,1,1
13,75,0.998275876045227,1,1
13,76,0.9984356164932251,1,1
13,77,0.9976218342781067,1,1
13,78,0.9976286888122559,1,1
13,79,0.9976085424423218,1,1
13,80,0.9977431297302246,1,1
13,81,0.9976075291633606,1,1
13,82,0.9977695345878601,1,1
13,83,0.9976640939712524,1,1
13,84,0.9980670213699341,1,1
13,85,0.9981478452682495,1,1
13,86,0.9975488781929016,1,1
13,87,0.997571587562561,1,1
13,88,0.9976297616958618,1,1
13,89,0.9978513717651367,1,1
13,90,0.9977784156799316,1,1
13,91,0.998675525188446,1,1
13,92,0.999265193939209,1,1
13,93,0.9993716478347778,1,1
13,94,0.9992892146110535,1,1
13,95,0.9993413090705872,1,1
13,96,0.8602716326713562,1,1
13,97,0.7050625681877136,0,1
13,98,0.5767698287963867,0,0
13,99,0.4786831736564636,0,0
13,100,0.327741414308548,0,0
13,101,0.3841657042503357,0,0
13,102,0.43892303109169006,0,0
13,103,0.4704594612121582,0,0
13,104,0.408503919839859,0,0
13,105,0.44261354207992554,0,0
13,106,0.38528481125831604,0,0
13,107,0.36826109886169434,0,0
13,108,0.35462331771850586,0,0
13,109,0.36099961400032043,0,0
13,110,0.35210174322128296,0,0
13,111,0.3178837299346924,0,0
13,112,0.31095749139785767,0,0
13,113,0.25848865509033203,0,0
13,114,0.24782443046569824,0,0
13,115,0.23434075713157654,0,0
13,116,0.2318388968706131,0,0
13,117,0.20425359904766083,0,0
13,118,0.2108837366104126,0,0
13,119,0.21890485286712646,0,0
13,120,0.18298941850662231,0,0
13,121,0.2545626759529114,0,0
13,122,0.26613014936447144,0,0
13,123,0.2548013925552368,0,0
13,124,0.23202748596668243,0,0
13,125,0.2584690451622009,0,0
13,126,0.19434300065040588,0,0
13,127,0.1869661509990692,0,0
13,128,0.2029777318239212,0,0
13,129,0.24431423842906952,0,0
13,130,0.2721918523311615,0,0
13,131,0.2939738631248474,0,0
13,132,0.371518075466156,0,0
13,133,0.4118573069572449,0,0
13,134,0.4076990485191345,0,0
13,135,0.38615840673446655,0,0
13,136,0.3897232711315155,0,0
13,137,0.26733025908470154,0,0
13,138,0.1947672963142395,0,0
13,139,0.17770250141620636,0,0
13,140,0.14445748925209045,0,0
13,141,0.14291581511497498,0,0
13,142,0.19773343205451965,0,0
13,143,0.2074131965637207,0,0
13,144,0.21474263072013855,0,0
13,145,0.21776083111763,0,0
13,146,0.18999212980270386,0,0
13,147,0.19426842033863068,0,0
13,148,0.21059611439704895,0,0
13,149,0.2005113810300827,0,0
14,0,0.909923255443573,1,1
14,1,0.9283848404884338,1,1
14,2,0.9397629499435425,1,1
14,3,0.9738626480102539,1,1
14,4,0.9713860750198364,1,1
14,5,0.9848569631576538,1,1
14,6,0.9868420362472534,1,1
14,7,0.9887235760688782,1,1
14,8,0.9866970181465149,1,1
14,9,0.9900237321853638,1,1
14,10,0.9881480932235718,1,1
14,11,0.9889475107192993,1,1
14,12,0.9868834614753723,1,1
14,13,0.9848432540893555,1,1
14,14,0.9797216653823853,1,1
14,15,0.9822337031364441,1,1
14,16,0.9783996343612671,1,1
14,17,0.9800311923027039,1,1
14,18,0.9835732579231262,1,1
14,19,0.9843497276306152,1,1
14,20,0.9777223467826843,1,1
14,21,0.9765304327011108,1,1
14,22,0.9765712022781372,1,1
14,23,0.977826714515686,1,1
14,24,0.9769418835639954,1,1
14,25,0.9739750027656555,1,1
14,26,0.9763606190681458,1,1
14,27,0.976795494556427,1,1
14,28,0.9777185320854187,1,1
14,29,0.9788727760314941,1,1
14,30,0.9891788363456726,1,1
14,31,0.9904323816299438,1,1
14,32,0.9868230819702148,1,1
14,33,0.9860944747924805,1,1
14,34,0.9897736310958862,1,1
14,35,0.9891170263290405,1,1
14,36,0.9829147458076477,1,1
14,37,0.9861968755722046,1,1
14,38,0.9863077998161316,1,1
14,39,0.9858455657958984,1,1
14,40,0.9828195571899414,1,1
14,41,0.9888299107551575,1,1
14,42,0.9885107278823853,1,1
14,43,0.965720534324646,1,1
14,44,0.9615036845207214,1,1
14,45,0.9649624824523926,1,1
14,46,0.9663796424865723,1,1
14,47,0.9659701585769653,1,1
14,48,0.9867951273918152,1,1
14,49,0.9832653999328613,1,1
14,50,0.7882365584373474,1,1
14,51,0.5923405885696411,1,1
14,52,0.3970854580402374,1,0
14,53,0.20474977791309357,1,0
14,54,0.01646466553211212,0,0
14,55,0.017403021454811096,0,0
14,56,0.016061367467045784,0,0
14,57,0.01824234426021576,0,0
14,58,0.020892035216093063,0,0
14,59,0.02200230397284031,0,0
14,60,0.022138118743896484,0,0
14,61,0.022786792367696762,0,0
14,62,0.024180050939321518,0,0
14,63,0.023446401581168175,0,0
14,64,0.023745805025100708,0,0
14,65,0.024856705218553543,0,0
14,66,0.02680550515651703,0,0
14,67,0.024140117689967155,0,0
14,68,0.022433020174503326,0,0
14,69,0.021715709939599037,0,0
14,70,0.01883004978299141,0,0
14,71,0.019209081307053566,0,0
14,72,0.01920456625521183,0,0
14,73,0.021410297602415085,0,0
14,74,0.021806595847010612,0,0
14,75,0.024260712787508965,0,0
14,76,0.02146938443183899,0,0
14,77,0.02075570821762085,0,0
14,78,0.017703410238027573,0,0
14,79,0.022035349160432816,0,0
14,80,0.022413965314626694,0,0
14,81,0.023014258593320847,0,0
14,82,0.02326856181025505,0,0
14,83,0.022321034222841263,0,0
14,84,0.017714152112603188,0,0
14,85,0.015277676284313202,0,0
14,86,0.014377648010849953,0,0
14,87,0.01520788948982954,0,0
14,88,0.01570015400648117,0,0
14,89,0.013831570744514465,0,0
14,90,0.013278879225254059,0,0
14,91,0.013954701833426952,0,0
14,92,0.012863175943493843,0,0
14,93,0.01213994063436985,0,0
14,94,0.017243962734937668,0,0
14,95,0.016673389822244644,0,0
14,96,0.0176894199103117,0,0
14,97,0.01600334420800209,0,0
14,98,0.014389599673449993,0,0
14,99,0.009781014174222946,0,0
14,100,0.008296173065900803,0,0
14,101,0.006069480441510677,0,0
14,102,0.00662232656031847,0,0
14,103,0.007695595268160105,0,0
14,104,0.006755472626537085,0,0
14,105,0.007347024977207184,0,0
14,106,0.015047788619995117,0,0
14,107,0.015743767842650414,0,0
14,108,0.014667610637843609,0,0
14,109,0.014179093763232231,0,0
14,110,0.015784868970513344,0,0
14,111,0.006987255997955799,0,0
14,112,0.007159411907196045,0,0
14,113,0.008152177557349205,0,0
14,114,0.011919699609279633,0,0
14,115,0.010171422734856606,0,0
14,116,0.010951857082545757,0,0
14,117,0.008647093549370766,0,0
14,118,0.007130502723157406,0,0
14,119,0.004394369665533304,0,0
14,120,0.0046855127438902855,0,0
14,121,0.004290292970836163,0,0
14,122,0.004634471610188484,0,0
14,123,0.005331999622285366,0,0
14,124,0.0042332736775279045,0,0
14,125,0.0048807887360453606,0,0
14,126,0.004963477607816458,0,0
14,127,0.0051820725202560425,0,0
14,128,0.004821729846298695,0,0
14,129,0.005790090188384056,0,0
14,130,0.005577767733484507,0,0
14,131,0.005128067452460527,0,0
14,132,0.00476467190310359,0,0
14,133,0.004748004488646984,0,0
14,134,0.003655296517536044,0,0
14,135,0.0026960945688188076,0,0
14,136,0.003090150188654661,0,0
14,137,0.0036288616247475147,0,0
14,138,0.0035728812217712402,0,0
14,139,0.0034361083526164293,0,0
14,140,0.0031054953578859568,0,0
14,141,0.006126806605607271,0,0
14,142,0.008069125935435295,0,0
14,143,0.009420550428330898,0,0
14,144,0.00975915975868702,0,0
14,145,0.009460823610424995,0,0
14,146,0.007351095788180828,0,0
14,147,0.005118955858051777,0,0
14,148,0.004129693377763033,0,0
14,149,0.0044860211201012135,0,0
15,0,0.0008607984054833651,0,0
15,1,0.0006622513174079359,0,0
15,2,0.0006348822498694062,0,0
15,3,0.0006260922527872026,0,0
15,4,0.000575912999920547,0,0
15,5,0.00036185811040923,0,0
15,6,0.0004972892929799855,0,0
15,7,0.0007317070267163217,0,0
15,8,0.0011778778862208128,0,0
15,9,0.001435719896107912,0,0
15,10,0.002652491442859173,0,0
15,11,0.0030312244780361652,0,0
15,12,0.002958565717563033,0,0
15,13,0.0028384681791067123,0,0
15,14,0.0034780632704496384,0,0
15,15,0.0026563345454633236,0,0
15,16,0.0022188741713762283,0,0
15,17,0.002171146683394909,0,0
15,18,0.0018605589866638184,0,0
15,19,0.0009328954038210213,0,0
15,20,0.0005223090411163867,0,0
15,21,0.0011262090411037207,0,0
15,22,0.0010034932056441903,0,0
15,23,0.0009756786748766899,0,0
15,24,0.0011119864648208022,0,0
15,25,0.001093569677323103,0,0
15,26,0.000420222757384181,0,0
15,27,0.0004188773746136576,0,0
15,28,0.00043932738481089473,0,0
15,29,0.00039116322295740247,0,0
15,30,0.0004061587678734213,0,0
15,31,0.000409429136198014,0,0
15,32,0.00035170160117559135,0,0
15,33,0.0004602075496222824,0,0
15,34,0.0004925604443997145,0,0
15,35,0.0004103674436919391,0,0
15,36,0.0006574895232915878,0,0
15,37,0.0007314741378650069,0,0
15,38,0.0005953703075647354,0,0
15,39,0.0005210324889048934,0,0
15,40,0.0008160767029039562,0,0
15,41,0.0006611705757677555,0,0
15,42,0.0005542560247704387,0,0
15,43,0.002042895881459117,0,0
15,44,0.002209645928815007,0,0
15,45,0.001995709491893649,0,0
15,46,0.002015510341152549,0,0
15,47,0.002167882863432169,0,0
15,48,0.001463203108869493,0,0
15,49,0.0013504859525710344,0,0
15,50,0.001543124788440764,0,0
15,51,0.0020080790854990482,0,0
15,52,0.002167915692552924,0,0
15,53,0.0017218120628967881,0,0
15,54,0.002041155006736517,0,0
15,55,0.0019613923504948616,0,0
15,56,0.0016551362350583076,0,0
15,57,0.0015009779017418623,0,0
15,58,0.0029298842418938875,0,0
15,59,0.003211917821317911,0,0
15,60,0.0034829217474907637,0,0
15,61,0.003435480874031782,0,0
15,62,0.0036924234591424465,0,0
15,63,0.0027820381801575422,0,0
15,64,0.002490690443664789,0,0
15,65,0.002044172491878271,0,0
15,66,0.002846481977030635,0,0
15,67,0.0024545383639633656,0,0
15,68,0.001784422667697072,0,0
15,69,0.0014150789938867092,0,0
15,70,0.003649516496807337,0,0
15,71,0.003715233877301216,0,0
15,72,0.0038089719600975513,0,0
15,73,0.0035562789998948574,0,0
15,74,0.004142290912568569,0,0
15,75,0.002673225710168481,0,0
15,76,0.010636445134878159,0,0
15,77,0.014258627779781818,0,0
15,78,0.014272777363657951,0,0
15,79,0.014685647562146187,0,0
15,80,0.01430201530456543,0,0
15,81,0.005303055047988892,0,0
15,82,0.0015947474166750908,0,0
15,83,0.0016611494356766343,0,0
15,84,0.0007984684780240059,0,0
15,85,0.000641109305433929,0,0
15,86,0.0007802476175129414,0,0
15,87,0.0008155838586390018,0,0
15,88,0.0010103464592248201,0,0
15,89,0.0009743692353367805,0,0
15,90,0.0015145210782065988,0,0
15,91,0.0013420941540971398,0,0
15,92,0.001341459108516574,0,0
15,93,0.00107772764749825,0,0
15,94,0.000929218833334744,0,0
15,95,0.00017551584460306913,0,0
15,96,0.00014584718155674636,0,0
15,97,9.501340537099168e-05,0,0
15,98,0.0018655993044376373,0,0
15,99,0.1987801492214203,1,0
15,100,0.3970208764076233,1,0
15,101,0.5948390364646912,1,1
15,102,0.7920034527778625,1,1
15,103,0.9864698648452759,1,1
15,104,0.9879010915756226,1,1
15,105,0.9881607890129089,1,1
15,106,0.9894379377365112,1,1
15,107,0.9912325739860535,1,1
15,108,0.991646945476532,1,1
15,109,0.9897675514221191,1,1
15,110,0.9900495409965515,1,1
15,111,0.9861751794815063,1,1
15,112,0.9862605333328247,1,1
15,113,0.9877055287361145,1,1
15,114,0.9876518249511719,1,1
15,115,0.9843374490737915,1,1
15,116,0.9877204895019531,1,1
15,117,0.987176239490509,1,1
15,118,0.9860175848007202,1,1
15,119,0.9879584312438965,1,1
15,120,0.9910707473754883,1,1
15,121,0.9907786250114441,1,1
15,122,0.989794135093689,1,1
15,123,0.9917086362838745,1,1
15,124,0.9879189729690552,1,1
15,125,0.9882489442825317,1,1
15,126,0.9886436462402344,1,1
15,127,0.9892017245292664,1,1
15,128,0.9879993200302124,1,1
15,129,0.9921889305114746,1,1
15,130,0.9899786710739136,1,1
15,131,0.9875974655151367,1,1
15,132,0.9871417284011841,1,1
15,133,0.9882369041442871,1,1
15,134,0.9887210726737976,1,1
15,135,0.9894685745239258,1,1
15,136,0.9917424321174622,1,1
15,137,0.992268443107605,1,1
15,138,0.9925886392593384,1,1
15,139,0.9918482899665833,1,1
15,140,0.993054211139679,1,1
15,141,0.9913325309753418,1,1
15,142,0.9900267720222473,1,1
15,143,0.9883157014846802,1,1
15,144,0.986798882484436,1,1
15,145,0.9829371571540833,1,1
15,146,0.9831572771072388,1,1
15,147,0.9844911694526672,1,1
15,148,0.9838998317718506,1,1
15,149,0.9835590720176697,1,1
16,0,0.015245183371007442,0,0
16,1,0.013187898322939873,0,0
16,2,0.013116386719048023,0,0
16,3,0.011808843351900578,0,0
16,4,0.012677080929279327,0,0
16,5,0.00657292315736413,0,0
16,6,0.0059031094424426556,0,0
16,7,0.004828941076993942,0,0
16,8,0.004661334678530693,0,0
16,9,0.003940853290259838,0,0
16,10,0.003974449820816517,0,0
16,11,0.003704311326146126,0,0
16,12,0.005148916970938444,0,0
16,13,0.00806988961994648,0,0
16,14,0.009107758291065693,0,0
16,15,0.009198565036058426,0,0
16,16,0.010011821053922176,0,0
16,17,0.008509336039423943,0,0
16,18,0.005564812105149031,0,0
16,19,0.005451743956655264,0,0
16,20,0.006240632850676775,0,0
16,21,0.005773868877440691,0,0
16,22,0.006243665236979723,0,0
16,23,0.006748330779373646,0,0
16,24,0.007219943217933178,0,0
16,25,0.006580992601811886,0,0
16,26,0.008792607113718987,0,0
16,27,0.007482008542865515,0,0
16,28,0.00714027788490057,0,0
16,29,0.006013066973537207,0,0
16,30,0.008156943134963512,0,0
16,31,0.009369799867272377,0,0
16,32,0.011525368317961693,0,0
16,33,0.01146959513425827,0,0
16,34,0.015684004873037338,0,0
16,35,0.016536304727196693,0,0
16,36,0.013074830174446106,0,0
16,37,0.013651164248585701,0,0
16,38,0.015014310367405415,0,0
16,39,0.011810845695436,0,0
16,40,0.014770930632948875,0,0
16,41,0.015888478606939316,0,0
16,42,0.021017679944634438,0,0
16,43,0.02124897763133049,0,0
16,44,0.029080525040626526,0,0
16,45,0.024014953523874283,0,0
16,46,0.028490524739027023,0,0
16,47,0.02259073778986931,0,0
16,48,0.0209068451076746,0,0
16,49,0.036010876297950745,0,0
16,50,0.0355941504240036,0,0
16,51,0.029308268800377846,0,0
16,52,0.027295216917991638,0,0
16,53,0.02706104889512062,0,0
16,54,0.004687558859586716,0,0
16,55,0.003785035340115428,0,0
16,56,0.004333873279392719,0,0
16,57,0.005507861264050007,0,0
16,58,0.006033092737197876,0,0
16,59,0.004172691144049168,0,0
16,60,0.004694576375186443,0,0
16,61,0.004756458569318056,0,0
16,62,0.0037476960569620132,0,0
16,63,0.0033173232804983854,0,0
16,64,0.003260777099058032,0,0
16,65,0.0029539470560848713,0,0
16,66,0.00405115494504571,0,0
16,67,0.005022847559303045,0,0
16,68,0.005735276732593775,0,0
16,69,0.007013021502643824,0,0
16,70,0.00829845666885376,0,0
16,71,0.008160759694874287,0,0
16,72,0.007682594005018473,0,0
16,73,0.009509311057627201,0,0
16,74,0.010044661350548267,0,0
16,75,0.009058959782123566,0,0
16,76,0.008988616988062859,0,0
16,77,0.008376521989703178,0,0
16,78,0.006148190703243017,0,0
16,79,0.004463783465325832,0,0
16,80,0.0045174197293818,0,0
16,81,0.003911325242370367,0,0
16,82,0.003870902117341757,0,0
16,83,0.004600138869136572,0,0
16,84,0.005581593606621027,0,0
16,85,0.00745750218629837,0,0
16,86,0.007793369237333536,0,0
16,87,0.007888130843639374,0,0
16,88,0.008326845243573189,0,0
16,89,0.008267276920378208,0,0
16,90,0.0079613346606493,0,0
16,91,0.00748784001916647,0,0
16,92,0.008102125488221645,0,0
16,93,0.006877705454826355,0,0
16,94,0.006471112370491028,0,0
16,95,0.006218534894287586,0,0
16,96,0.006053611636161804,0,0
16,97,0.006671891547739506,0,0
16,98,0.006661759223788977,0,0
16,99,0.006743009202182293,0,0
16,100,0.005401538219302893,0,0
16,101,0.1887241005897522,1,0
16,102,0.3697061538696289,1,0
16,103,0.5220961570739746,1,1
16,104,0.7091432213783264,1,1
16,105,0.8457126617431641,1,1
16,106,0.7923485040664673,1,1
16,107,0.7694481611251831,1,1
16,108,0.8001867532730103,1,1
16,109,0.8024240732192993,1,1
16,110,0.8572599291801453,1,1
16,111,0.9060091972351074,1,1
16,112,0.9361545443534851,1,1
16,113,0.9500762224197388,1,1
16,114,0.9487061500549316,1,1
16,115,0.9516445398330688,1,1
16,116,0.964087963104248,1,1
16,117,0.9698076248168945,1,1
16,118,0.9685755968093872,1,1
16,119,0.9698882102966309,1,1
16,120,0.970782458782196,1,1
16,121,0.9730919599533081,1,1
16,122,0.9733487963676453,1,1
16,123,0.9686547517776489,1,1
16,124,0.9710488319396973,1,1
16,125,0.97065269947052,1,1
16,126,0.9730135202407837,1,1
16,127,0.9735695719718933,1,1
16,128,0.9778915643692017,1,1
16,129,0.9779890775680542,1,1
16,130,0.9782755970954895,1,1
16,131,0.9736536145210266,1,1
16,132,0.9713107347488403,1,1
16,133,0.9679445028305054,1,1
16,134,0.9680072665214539,1,1
16,135,0.9568187594413757,1,1
16,136,0.9606229066848755,1,1
16,137,0.960465133190155,1,1
16,138,0.9627901315689087,1,1
16,139,0.954086184501648,1,1
16,140,0.9596462249755859,1,1
16,141,0.9540063738822937,1,1
16,142,0.9394753575325012,1,1
16,143,0.9336714744567871,1,1
16,144,0.9204646348953247,1,1
16,145,0.9269903302192688,1,1
16,146,0.9197120666503906,1,1
16,147,0.9332310557365417,1,1
16,148,0.9300014972686768,1,1
16,149,0.9547417163848877,1,1
17,0,0.8685426712036133,1,1
17,1,0.8675221800804138,1,1
17,2,0.8791487812995911,1,1
17,3,0.8781641125679016,1,1
17,4,0.9047354459762573,1,1
17,5,0.9120696783065796,1,1
17,6,0.9290396571159363,1,1
17,7,0.9204987287521362,1,1
17,8,0.9280705451965332,1,1
17,9,0.9304108619689941,1,1
17,10,0.9253134727478027,1,1
17,11,0.8905154466629028,1,1
17,12,0.864090621471405,1,1
17,13,0.8666040301322937,1,1
17,14,0.8636192083358765,1,1
17,15,0.8633129000663757,1,1
17,16,0.900434136390686,1,1
17,17,0.9447305798530579,1,1
17,18,0.9510943293571472,1,1
17,19,0.9502341151237488,1,1
17,20,0.9584671258926392,1,1
17,21,0.9568721055984497,1,1
17,22,0.9548857808113098,1,1
17,23,0.9521099328994751,1,1
17,24,0.9412637948989868,1,1
17,25,0.9426740407943726,1,1
17,26,0.9365972280502319,1,1
17,27,0.9352422952651978,1,1
17,28,0.911614716053009,1,1
17,29,0.92210853099823,1,1
17,30,0.9161083102226257,1,1
17,31,0.918353259563446,1,1
17,32,0.9196468591690063,1,1
17,33,0.9407674670219421,1,1
17,34,0.9455016255378723,1,1
17,35,0.942353367805481,1,1
17,36,0.9443605542182922,1,1
17,37,0.9405087232589722,1,1
17,38,0.9495110511779785,1,1
17,39,0.9530104398727417,1,1
17,40,0.952859103679657,1,1
17,41,0.9575995206832886,1,1
17,42,0.9253573417663574,1,1
17,43,0.9207311868667603,1,1
17,44,0.921644389629364,1,1
17,45,0.9288924932479858,1,1
17,46,0.9291321039199829,1,1
17,47,0.9468877911567688,1,1
17,48,0.9279391169548035,1,1
